digit_ratio,sensitive_word_count,url_length,entropy_relative_nan,domain_length,status
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,0.67495096004525,-0.2876429503040273,1
-0.5946658632415747,-0.3413157057333581,-0.41815904277077387,0.6895925548947119,0.9185335979018548,1
0.9878002943780864,-0.3413157057333581,2.475670783005128,-0.6260109689808765,-0.5659913845053847,1
-0.5946658632415747,-0.3413157057333581,-0.2734675514819788,-0.6260109689808765,-0.3804257617044798,0
4.089644257818618,-0.3413157057333581,0.44998990496199665,-1.4590484395637218,-0.009294516102669863,1
-0.5946658632415747,-0.3413157057333581,-0.3819861699485751,0.7262498805493595,0.547402352300045,1
0.8586193835519915,-0.3413157057333581,1.679867580916755,-2.6284437262717457,0.8257507865014024,1
0.4226338095139218,-0.3413157057333581,-0.11068962378208433,-0.5883387706830361,2.4030585803090947,1
2.0516880152102237,1.668595946266788,1.5713489624501584,-2.084109637094614,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.1649489330153825,-0.2718895119597185,-0.5659913845053847,0
-0.5946658632415747,-0.3413157057333581,-0.7437148981705628,0.6789302259542291,-0.9371226301071947,0
0.015713940411723155,-0.3413157057333581,0.8840643788283818,-0.1815101373012694,1.1968820321032123,0
-0.5946658632415747,-0.3413157057333581,-0.1468624966042831,-0.43018222561260094,-0.6587741959058372,0
0.5024220191418038,-0.3413157057333581,-0.18303536942648188,-0.4507093942149222,1.1968820321032123,1
-0.5946658632415747,-0.3413157057333581,-0.6532827161150659,-0.6731623794993713,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,-0.562850534059569,0.67495096004525,0.08348829529778261,0
-0.005702894804182037,-0.3413157057333581,-0.41815904277077387,-0.6260109689808765,-0.47320857310493225,1
0.041146432230610576,-0.3413157057333581,0.4861627777841954,0.08896975744600753,0.08348829529778261,0
-0.5946658632415747,-0.3413157057333581,-0.41815904277077387,0.67495096004525,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.6789302259542291,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,0.1063476131511083,-0.572079832560158,0.1762711066982351,1
-0.5946658632415747,-0.3413157057333581,-0.2553811150708794,-0.5531438155406234,-0.6587741959058372,0
0.23424498122586682,-0.3413157057333581,1.3362252891058666,-2.7382432847365297,1.0113164093023073,1
-0.5946658632415747,-0.3413157057333581,-0.5085912248262708,0.6789302259542291,0.36183672949914003,0
-0.5946658632415747,-0.3413157057333581,-0.3096404243041776,-0.6260109689808765,-0.7515570073062897,0
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,-0.5531438155406234,-1.0299054415076472,1
0.4226338095139218,-0.3413157057333581,0.08826117674000891,0.9973278647449392,-0.6587741959058372,0
0.1513538967791227,-0.3413157057333581,-0.2915539878930782,0.8683276618304163,-0.3804257617044798,1
-0.5946658632415747,-0.3413157057333581,0.07017474032890952,-0.40768033481536814,-0.6587741959058372,0
-0.30018437902287837,-0.3413157057333581,-0.41815904277077387,0.7938655298328778,-0.9371226301071947,1
0.1683088913250476,-0.3413157057333581,0.4861627777841954,0.003932240670233588,-0.6587741959058372,0
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,0.6789302259542291,-0.5659913845053847,0
-0.5946658632415747,-0.3413157057333581,-0.2915539878930782,0.7262498805493595,0.26905391809868756,1
-0.5946658632415747,-0.3413157057333581,-0.5990234068817677,-0.6731623794993713,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,-0.3458132971263763,0.7963654041415384,1.1968820321032123,1
-0.5946658632415747,-0.3413157057333581,-0.23729467865978002,-0.677309889484986,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.32772686071527696,0.35900552118229123,-0.6587741959058372,0
-0.5946658632415747,-0.3413157057333581,-0.7437148981705628,0.6789302259542291,-0.8443398187067421,0
0.16399829949133793,-0.3413157057333581,-0.038343878137686783,0.7608554119996517,-0.5659913845053847,0
1.6433934168205175,1.668595946266788,0.793632196772885,-1.2811765039764986,-0.009294516102669863,1
1.0663937586795094,3.6785075982669344,1.2096202342281708,-3.1347330967019595,2.681407014510452,1
-0.055374470455528346,-0.3413157057333581,0.39573059572869845,-1.5427940410029084,-0.6587741959058372,0
0.3679402787206156,-0.3413157057333581,0.5765949598396923,0.6336923486886598,-0.3804257617044798,0
1.8580018409360604,1.668595946266788,2.8554859476382153,-2.036334153781393,-0.7515570073062897,1
1.0631558256933082,3.6785075982669344,1.3362252891058666,-2.813491239898846,2.681407014510452,1
-0.16426984784501847,-0.3413157057333581,-0.6351962797039665,0.6895925548947119,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,0.67495096004525,0.36183672949914003,0
-0.5946658632415747,-0.3413157057333581,-0.2915539878930782,0.19623359107899832,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,0.6789302259542291,-0.5659913845053847,0
-0.5946658632415747,-0.3413157057333581,0.14252048597330708,-2.1002140206367708,-0.19486013890357481,0
3.002215122572502,-0.3413157057333581,-0.09260318737098494,0.7262498805493595,-0.5659913845053847,1
-0.5946658632415747,-0.3413157057333581,0.2148662316177046,0.6976702342070341,0.7329679751009499,1
0.5957912006212404,-0.3413157057333581,-0.2553811150708794,0.9191093412818006,-0.8443398187067421,0
-0.1739780286434371,3.6785075982669344,1.3000524162836677,-0.4463977137915071,0.1762711066982351,1
-0.5946658632415747,-0.3413157057333581,-0.18303536942648188,-0.5612214948529448,-0.2876429503040273,0
0.5243637767894714,-0.3413157057333581,0.3414712864954003,-0.1118096379573186,-0.3804257617044798,0
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,-0.5281646815879621,-0.10207732750312234,0
-0.5946658632415747,-0.3413157057333581,-0.7437148981705628,0.6789302259542291,-0.8443398187067421,1
-0.5946658632415747,-0.3413157057333581,-0.0021710053154880143,-0.43018222561260094,-0.2876429503040273,0
-0.5946658632415747,1.668595946266788,0.5042492141952948,-0.324375870778954,-0.6587741959058372,1
-0.08601602686382645,-0.3413157057333581,1.2819659798725684,-1.717380027751725,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.7618013345816622,0.7857878505205549,-0.9371226301071947,1
-0.5946658632415747,-0.3413157057333581,-0.5809369704706684,0.6789302259542291,-0.10207732750312234,0
-0.5946658632415747,-0.3413157057333581,-0.7618013345816622,0.7857878505205549,-0.8443398187067421,0
-0.30773518631053726,1.668595946266788,-0.4000726063596745,0.7938655298328778,-0.8443398187067421,1
-0.5946658632415747,-0.3413157057333581,0.5585085234285929,-0.044819877785690514,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,-0.05643031454878617,0.7938655298328778,-0.47320857310493225,1
-0.18021044100785394,-0.3413157057333581,-0.6171098432928671,0.6789302259542291,-0.2876429503040273,1
1.3800923250485069,-0.3413157057333581,-0.18303536942648188,0.6924207795780514,-0.8443398187067421,1
1.5436073342699785,5.6884192502670805,1.734126890150053,-1.951597450850023,-0.5659913845053847,1
-0.5946658632415747,-0.3413157057333581,-0.20112180583758127,-0.6260109689808765,-0.10207732750312234,1
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,0.6789302259542291,-0.3804257617044798,0
0.3700148609231203,-0.3413157057333581,-0.05643031454878617,-0.47029828500931664,-0.7515570073062897,0
-0.5946658632415747,-0.3413157057333581,-0.36389973353747573,1.2913482278230666,-0.6587741959058372,0
-0.5946658632415747,-0.3413157057333581,-0.07451675095988555,0.5411515291345134,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,-0.7075420253483641,0.6789302259542291,-0.6587741959058372,0
0.19523741207445783,-0.3413157057333581,0.43190346855089723,-2.9102360624125767,-0.47320857310493225,1
-0.5946658632415747,3.6785075982669344,-0.2915539878930782,0.4680771595659887,-0.5659913845053847,1
-0.5946658632415747,-0.3413157057333581,-0.7256284617594634,0.6789302259542291,-0.8443398187067421,0
-0.5946658632415747,-0.3413157057333581,-0.4000726063596745,0.7262498805493595,-0.3804257617044798,0
-0.5147351746679285,-0.3413157057333581,1.4266574711613635,-0.6699592997371908,0.9185335979018548,1
-0.2703094458412715,-0.3413157057333581,0.14252048597330708,-0.29043733842029024,-0.19486013890357481,0
0.4226338095139218,-0.3413157057333581,-0.11068962378208433,0.08684733009429801,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,-0.45433191559297265,0.6924207795780514,0.26905391809868756,1
-0.5946658632415747,-0.3413157057333581,-0.5447640976484696,0.67495096004525,-0.7515570073062897,1
1.394720163480285,-0.3413157057333581,-0.2915539878930782,0.709373627481338,-0.6587741959058372,0
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,0.9751852863967428,-0.9371226301071947,1
-0.5946658632415747,-0.3413157057333581,-0.562850534059569,-0.6731623794993713,-0.009294516102669863,0
-0.5946658632415747,-0.3413157057333581,-0.5085912248262708,0.7262498805493595,-0.47320857310493225,0
-0.16426984784501847,1.668595946266788,-0.1649489330153825,-0.6462051672616816,0.08348829529778261,1
3.9728020552524916,1.668595946266788,3.325733294326799,-1.1275796629741102,-0.5659913845053847,1
-0.12183643787634395,3.6785075982669344,0.17869335879550585,-0.38434140067821687,-0.3804257617044798,1
-0.020804509379499785,-0.3413157057333581,1.0106694337060775,0.22740655800731518,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,0.1063476131511083,-1.1064032901850107,-0.3804257617044798,1
0.010215023261693507,-0.3413157057333581,0.232952668028804,-0.26117452589956774,-0.009294516102669863,1
-0.5946658632415747,-0.3413157057333581,0.2510391044399034,-0.034766212421736366,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.4362454791818733,0.6789302259542291,-0.009294516102669863,0
-0.41417721162366405,-0.3413157057333581,0.01591543109561137,-0.6218685498264818,-0.10207732750312234,0
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,0.6789302259542291,-0.3804257617044798,0
0.8777415578519069,-0.3413157057333581,1.643694708094556,0.22556106318377875,0.6401851637004975,1
4.962420104259539,-0.3413157057333581,1.5532625260390591,-1.342457330017889,0.08348829529778261,1
-0.449337338562218,-0.3413157057333581,0.2872119772621022,-0.2976492442334972,-0.47320857310493225,0
-0.5946658632415747,1.668595946266788,-0.20112180583758127,0.709373627481338,-0.19486013890357481,1
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,0.6789302259542291,-0.3804257617044798,0
-0.5946658632415747,-0.3413157057333581,0.01591543109561137,-0.4814811461167104,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,-0.6731623794993713,-0.3804257617044798,0
-0.5946658632415747,-0.3413157057333581,0.5585085234285929,-2.4063465817156486,-1.0299054415076472,1
0.784959720358345,-0.3413157057333581,0.2148662316177046,-1.291932168456043,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,0.7256137614254817,-0.47320857310493225,1
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.9751852863967428,-0.6587741959058372,1
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,0.6789302259542291,0.26905391809868756,0
5.583310274429826,-0.3413157057333581,2.3671521645385316,-0.11004984335432826,-0.9371226301071947,1
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,-0.6731623794993713,-0.5659913845053847,0
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,0.6789302259542291,-0.3804257617044798,0
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,0.6789302259542291,-0.3804257617044798,0
1.7862482644840554,-0.3413157057333581,-0.2553811150708794,0.7963654041415384,0.9185335979018548,1
-0.5946658632415747,-0.3413157057333581,-0.11068962378208433,-0.41472077676836516,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,-0.11068962378208433,0.8098290389448408,-0.7515570073062897,1
-0.5946658632415747,-0.3413157057333581,-0.05643031454878617,-0.4814811461167104,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.4905047884151714,-0.6731623794993713,0.36183672949914003,1
-0.5946658632415747,-0.3413157057333581,-0.3096404243041776,0.9953891264818948,0.36183672949914003,0
-0.5946658632415747,1.668595946266788,-0.5990234068817677,-0.47672959250140584,-0.10207732750312234,1
-0.5946658632415747,-0.3413157057333581,-0.20112180583758127,0.6924207795780514,0.1762711066982351,1
-0.5946658632415747,-0.3413157057333581,-0.1468624966042831,-0.47029828500931664,-0.8443398187067421,1
0.4095915060170564,-0.3413157057333581,0.30529841367320154,-0.13213165165210045,1.5680132777050222,1
3.677992762331511,-0.3413157057333581,-0.11068962378208433,0.9751852863967428,-0.6587741959058372,1
-0.5946658632415747,-0.3413157057333581,-0.6351962797039665,0.6789302259542291,-0.2876429503040273,0
2.3065220923944705,-0.3413157057333581,0.3595577229064997,0.7938655298328778,0.547402352300045,1
-0.5946658632415747,-0.3413157057333581,-0.3096404243041776,0.7563341200643219,-0.3804257617044798,1
0.7617337004324206,-0.3413157057333581,-0.5085912248262708,0.6789302259542291,0.36183672949914003,1
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,0.7256137614254817,-0.3804257617044798,1
-0.5946658632415747,-0.3413157057333581,-0.5266776612373701,0.6789302259542291,0.26905391809868756,1
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.6789302259542291,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,-0.562850534059569,0.6789302259542291,0.08348829529778261,0
2.293152562644996,-0.3413157057333581,-0.5447640976484696,-1.1003353750526434,-1.401036687109457,1
-0.5946658632415747,-0.3413157057333581,0.5404220870174935,0.003932240670233588,-0.2876429503040273,0
-0.20202388428331292,-0.3413157057333581,-0.07451675095988555,-0.572079832560158,-0.7515570073062897,1
-0.24496910073187278,-0.3413157057333581,0.05208830391781014,0.8375427581594731,-0.9371226301071947,0
-0.5946658632415747,-0.3413157057333581,-0.2734675514819788,0.6766225334378007,-0.2876429503040273,1
0.2954713504194847,-0.3413157057333581,0.4861627777841954,-0.4080646983998315,-0.19486013890357481,0
1.912449723713228,-0.3413157057333581,2.204374236838637,0.9008897108348688,1.4752304663045697,1
1.0838785968049944,-0.3413157057333581,-0.3819861699485751,-0.6260109689808765,-0.3804257617044798,0
-0.5946658632415747,-0.3413157057333581,-0.32772686071527696,0.67495096004525,-0.19486013890357481,0
-0.5946658632415747,-0.3413157057333581,0.9564101244727794,-0.2182828989391798,-0.9371226301071947,0
1.7007795522067248,-0.3413157057333581,-0.4000726063596745,0.6789302259542291,0.36183672949914003,1
-0.5946658632415747,-0.3413157057333581,-0.41815904277077387,-0.5681445724022314,0.7329679751009499,0
2.077643724892267,-0.3413157057333581,0.1063476131511083,-0.37874713652604425,-0.2876429503040273,0
-0.5946658632415747,-0.3413157057333581,-0.5809369704706684,0.6789302259542291,-0.009294516102669863,0
-0.5946658632415747,-0.3413157057333581,-0.6171098432928671,0.67495096004525,-0.19486013890357481,1
-0.5946658632415747,-0.3413157057333581,0.41381703213979787,-1.9772379487528589,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.6532827161150659,0.8654994371470769,-0.47320857310493225,0
-0.5946658632415747,-0.3413157057333581,0.703200014717388,-2.2894855873085183,-0.009294516102669863,1
-0.5946658632415747,-0.3413157057333581,-0.5990234068817677,0.19623359107899832,-0.7515570073062897,0
0.45442442428753105,-0.3413157057333581,0.6308542690729905,-0.47029828500931664,-0.3804257617044798,1
-0.411218381269272,-0.3413157057333581,-0.0021710053154880143,-2.4688092326239115,-0.10207732750312234,1
-0.18021044100785394,-0.3413157057333581,-0.6171098432928671,0.6789302259542291,-0.19486013890357481,0
0.224136312390898,-0.3413157057333581,-0.36389973353747573,0.7938655298328778,0.08348829529778261,0
0.5832600736332106,-0.3413157057333581,-0.07451675095988555,-0.4829725451757613,1.5680132777050222,1
0.27354678850665076,-0.3413157057333581,0.9925829972949782,0.5399244550131799,0.08348829529778261,0
0.3645023996421791,-0.3413157057333581,-0.47241835200407206,-0.40537264229893777,-0.7515570073062897,1
-0.5946658632415747,-0.3413157057333581,-0.3819861699485751,-0.5531438155406234,0.26905391809868756,0
-0.5946658632415747,-0.3413157057333581,-0.6713691525261652,0.6789302259542291,-0.47320857310493225,0
3.2577312581767806,-0.3413157057333581,-0.0021710053154880143,1.1977757041203596,-0.8443398187067421,1
-0.5946658632415747,-0.3413157057333581,-0.09260318737098494,0.6789302259542291,2.4030585803090947,0
-0.5946658632415747,-0.3413157057333581,-0.3819861699485751,0.6789302259542291,0.9185335979018548,0
-0.14705400722915624,-0.3413157057333581,-0.20112180583758127,-0.41472077676836516,-0.5659913845053847,0
0.4857765478228836,-0.3413157057333581,1.5170896532168603,-1.3992084169423278,-1.1226882529080995,1
